-7.686089522448813,-8.469467432256264,2
-5.30059712484518,-9.54070603911898,2
-5.152813437120643,-8.28357003690605,2
-7.19658774623203,-5.98089530836862,2
-8.706719132024613,-3.8735089361069184,1
-1.911234113579944,4.789205042567525,0
-2.3302221922375503,4.784053655164081,0
-3.4154855461813716,5.121279466328977,0
-0.8821407006996568,4.287718696740073,0
-9.121512641002743,-3.8300930837904117,1
-6.928777719772265,-7.0802970066272515,2
-11.065589080139656,-4.030027910068936,1
-10.00944671802966,-4.6638492220301595,1
-8.134899087786849,-7.539276540544223,2
-10.04357918972287,-4.172082006330914,1
-1.1466300855305107,4.108397033740446,0
0.00024227116135100424,5.148534029420497,0
-1.9274479855745354,4.9368453355813475,0
-12.3057510172814,-3.6262801397938373,1
-7.060114351881426,-7.598975564715284,2
-7.252508532768965,-8.30216933376852,2
-11.221592154228347,-3.3950843287955674,1
-8.400577635356347,-7.567275318104539,2
-10.224472695822685,-5.517856401174401,1
-9.68839470144844,-1.0360397844900966,1
-9.83714751191059,-4.073498522991954,1
-1.9886114552896004,5.753595333513659,0
-7.482752801439645,-9.050107691040163,2
-12.66183844291524,-4.379777164996727,1
-9.428808413150385,-2.0245482420090872,1
-1.8959968577615063,5.134303368842811,0
-2.8197300109307957,5.756596687524888,0
-1.1672233500118707,3.7258117278342757,0
-9.21822063760089,-5.039649454574096,1
-9.78935958219885,-4.681698632810577,1
-2.168532183771381,4.240003913957202,0
-6.307554059360676,-8.22612034983592,2
-8.435292974160138,-4.824150099971265,1
-0.8576988740771748,4.453057167267307,0
-3.6046068645605587,3.4910655006114553,0
-10.197651896874381,-3.945959563657021,1
-11.892979451129568,-3.8636194299185536,1
-6.7333554531570305,-9.194998386645333,2
-9.398499268193843,-5.423585636384518,1
-10.314613700181448,-3.312362680979698,1
-7.9446119852699635,-5.999994635361093,2
-1.7695513961121263,4.415038814279186,0
-10.788512457428268,-2.729626335403095,1
-10.106610970491143,-3.0157937044954584,1
-6.771310096409482,-8.514631965159184,2
-8.026245986219193,-9.580243733335672,2
-9.391164103239806,-4.690638175123136,1
-9.349787691340183,-5.3049979326808785,1
-10.150948665420193,-6.385857060010318,1
-10.227826567104369,-4.444362980062315,1
-9.609977840910151,-4.3081473093738785,1
-8.20218659493185,-8.956300770777522,2
-1.5255117093938964,5.608544731042867,0
-0.3858039757897429,6.373591618097896,0
-7.5031461326785704,-8.173981366222469,2
-1.266450661094536,2.582570016217968,0
-7.365812899857138,-7.901918472537767,2
-7.537757742687291,-9.560292215121567,2
-10.224965013013446,-4.680824657083006,1
-10.353125994145243,-3.8544063013307084,1
-10.35693659936384,-3.447966644610287,1
-9.58683956565403,-3.7619846322242845,1
-4.45264490609506,6.344018682459241,0
-9.318411358703438,-2.52580159603586,1
-9.658224698084114,-3.6604174216826335,1
-2.7729960089215098,4.339079843896307,0
-6.225347960871524,-8.80884479177039,2
-5.755949849376238,-7.420155544081599,2
-5.571659383003685,-9.081872380003396,2
-2.776029923833264,4.48741696981644,0
-1.1486221314564302,6.117151707514297,0
-2.003460615158912,3.406320678970646,0
-9.108673146950999,-2.1285297607732176,1
-7.482380006391903,-8.021445804106522,2
-1.198395805971502,3.230507197401846,0
-9.10078461866473,-8.814136580684117,2
-1.858558089752244,6.272961243995287,0
-10.006914047896501,-3.286737861957094,1
-9.72204842850303,-5.716598348354436,1
-1.6949278308272304,6.517094922443871,0
-0.9669855584091638,3.9278175124275,0
-1.9819771099620271,4.022435514174746,0
-6.54406998478,-8.094856220661049,2
-6.926003309121568,-9.357329454293748,2
-0.8507155456828375,6.196244552049433,0
-7.697472326047309,-8.363075053150963,2
-1.208436967213921,3.7115689676579224,0
-12.074514525576655,-3.0058473800175287,1
-6.265641312522218,-6.821695581045117,2
-11.277138659966624,-5.293557723266705,1
-5.715654505395028,-9.428341969294209,2
0.08525185826796045,3.6452829679480585,0
-0.4511035773965566,5.522191671627648,0
-2.5753517550171985,3.9992378258231955,0
-10.855209328392874,-4.887530390511154,1
-7.647074621784071,-7.826415125504989,2
-10.590173788806371,-6.258256485133343,1
-3.4474727971482353,4.768337184682729,0
-0.8435162216244586,3.7940828957143378,0
-6.290347660128759,-9.390392805555424,2
-8.6019110505973,-7.649321885434342,2
-9.706924557184395,-4.391403054850828,1
-5.434252391518703,-7.980412020520386,2
-8.541185117180325,-3.636711311659247,1
-5.734376068462882,-8.163317872980572,2
-6.593347915570454,-6.832810191892225,2
-0.9985396183498266,6.198648077818729,0
-8.323232100940722,-8.78702015832073,2
-10.033993792206804,-4.785743895051894,1
-8.895475771067758,-5.182922800909633,1
-6.879206829898854,-7.516202785829186,2
-1.8461388994599859,4.349665387957314,0
-10.95897610268361,-5.411673007756359,1
-10.000617953928643,-4.013978849642447,1
-9.599114115491664,-4.145352243994249,1
-9.965097020496424,-5.23098488244444,1
-6.108192694025677,-8.234798124275745,2
-8.12781094603009,-8.407861170089648,2
-9.469761949320562,-5.514468438021892,1
-2.7768702545837973,4.640905566660254,0
-9.385479980525048,-3.208464010922553,1
-6.141126214593774,-10.607120034955312,2
-7.691489628254791,-7.381108427183346,2
-9.16781812622199,-3.1255571190709732,1
-1.0410207751622265,3.9633179381425236,0
-11.109530594428623,-5.139900248308213,1
-9.603924772403783,-4.18148923806366,1
-1.3768841937000993,3.580392436995841,0
-1.9185427593490518,4.595783066401819,0
-10.708368274333884,-2.822219946938243,1
-6.158620770239135,-6.68660336435133,2
-8.168098529930825,-9.242779203087087,2
-2.681445850589829,5.201018108444244,0
-8.375536749283132,-8.653929679811553,2
-5.875871426599349,-10.47165658231145,2
-9.563094897917402,-7.768868751549386,2
-10.184153774936986,-4.308590060860166,1
-7.201254693414238,-9.522508509837369,2
-11.785450212070943,-4.139159404143533,1
-9.685473814640101,-4.146670187837208,1
-1.9137397735558879,5.806333811324148,0
-5.363647218314663,-8.005625668637238,2
-6.587579787265854,-8.393297671376835,2
-6.487269847886026,-7.872998948908378,2
-0.19745196890354544,2.3463491593455075,0
-9.687895745045614,-2.9020277795144533,1
-2.034844856038634,3.7677594613889394,0
-8.45850549399804,-5.10205277700015,1
-8.603631461152672,-4.542128154531725,1
-1.2213935586572822,5.528818190500254,0
-3.198353151693163,3.9585946841270427,0
-4.930330624745075,-8.180192493907075,2
-1.8818880485588787,4.205731799913164,0
-10.995333345491154,-5.093048635395988,1
-10.258914423109614,-3.09008514842579,1
-7.924253500575615,-7.123225616057335,2
-7.517987135035672,-8.894191447230403,2
-11.381091856139266,-3.2359199253261473,1
-9.679854624550845,-4.380015831401657,1
-0.2081306453575842,3.788453021161583,0
-1.1300945815958103,4.544191078840548,0
0.5260155005846419,3.009993533355024,0
-7.495651923050007,-7.208943375424756,2
0.034249207339561494,4.603359648093453,0
-11.088050836107916,-2.253160400717679,1
-4.680477045189862,-8.227725519997232,2
-9.682172278045673,-9.967955192191308,2
0.24509880239246162,5.517546567403667,0
-0.8614961106495764,4.3045578295795615,0
-6.883141153828208,-8.00085389730514,2
-9.679558303974412,-3.9725801814608417,1
-6.057315198259612,-8.193613312507662,2
-8.617954312046884,-3.350897646123595,1
-4.904426456798461,-6.154236090726936,2
1.371297206423511,5.231074493876619,0
-7.763452845707593,-10.48226922705105,2
-2.841878032458153,3.740735350644035,0
-5.252705092062722,-8.67071792708602,2
-2.1349327810865018,4.884100050660718,0
-2.760179083161441,5.551213578682775,0
-9.732070101138817,-4.213814606228585,1
-6.110889953439391,-8.916370705706722,2
-9.947395417505966,-3.3030253331108588,1
-6.575662989901247,-9.270060361860295,2
-8.501827737768625,-3.2778947381589925,1
-9.272161985574368,-4.277552766848416,1
-10.034091147417197,-2.052569227639379,1
-7.450870277186484,-9.897600479177937,2
-6.191207960990734,-7.219974808038048,2
-6.76462850733755,-8.58282377852437,2
-6.575365565515952,-7.914432247101094,2
-8.374250400360015,-2.796904940969558,1
-10.25256545089699,-4.094259299753363,1
-9.370535468261576,-3.790540297056413,1
-2.8020781039706595,4.057147146430284,0
-1.1389835688751488,3.262148479220019,0
-10.394838186509244,-3.067258627156213,1
-1.6173461592329268,4.9893050825589835,0
-7.4139758802409705,-7.9141833989935995,2
-7.384163042406057,-8.341894443529164,2
-2.1195027367892068,5.050843534873484,0
-0.6194707527944243,3.4880498305431358,0
-8.214604971798881,-7.727605525013008,2
-7.067629579385712,-6.818086776905414,2
-9.03149164107476,-3.2274316948423833,1
-8.609738694104136,-3.7271487905200478,1
-1.340520809891421,4.157119493365752,0
-6.63152183155325,-8.383184127269933,2
-9.483300943086778,-3.970599412622922,1
-1.5394009534668904,5.023692978550581,0
-6.592089179972999,-7.099021068988278,2
-1.1563750925131935,5.6997157513754235,0
-6.64652026702414,-7.423785030843058,2
-9.388928844744992,-5.834759414529264,1
-2.3609043322056964,3.8692668449678234,0
-6.918350110892665,-7.901368401370542,2
-8.167851732582111,-7.393734511628951,2
-8.889095745663425,-4.656268950273374,1
-9.81407892939498,-4.039775421205013,1
-0.8667530400291719,3.7829591391633697,0
-7.0872415556805874,-9.553698081748445,2
-2.767272408233072,4.388771550933019,0
-8.501307192292888,-2.28261932565228,1
-6.761292424588962,-8.954015144190812,2
-6.839692749358088,-7.617557515254226,2
-11.94163426198489,-5.127372223906049,1
-8.937384994496295,-5.664516206987697,1
-9.612110211308776,-3.2350578116088617,1
-0.7885901034162772,3.898032734567761,0
-7.5655925492512655,-9.176590306110892,2
-2.740270598394026,5.131963873324697,0
-7.892566140930741,-7.1893235071820865,2
-0.03864762032677205,3.6003050514609374,0
-6.297588557170322,-9.633882723904312,2
-9.182112143942224,-4.2353544497741655,1
-4.896945113607583,-7.405264775286213,2
-8.899024002605982,-2.8001359259884824,1
-7.725325374417892,-8.970072530484234,2
-1.7649046184560617,5.036685539528072,0
-8.225325377527176,-6.630131390696061,2
-4.892611667836281,-8.978881995554577,2
-5.808144712776406,-7.414134268381422,2
-9.901598361313582,-3.8012962064297757,1
-9.64384207677026,-4.140303563895954,1
-6.773877641287347,-7.078328356078941,2
-0.27324564170220067,4.954619453531355,0
-9.472962011356277,-4.430472753832537,1
-4.073062907122307,2.628923493037174,0
-2.5208762667245614,5.081201394531134,0
-6.134683978117352,-7.747449117995496,2
-1.242257900973657,5.191260519858751,0
-7.364035454518588,-7.867736668462221,2
-10.377230019186982,-4.968152238221876,1
-12.512637128058879,-3.138723532378916,1
-8.992025823341885,-3.5997813313605755,1
-11.268173280038582,-3.670353013552203,1
-9.709095787976295,-3.8950411646191205,1
-9.78861582707758,-2.398332553030116,1
-0.794152276623841,2.104951171962879,0
-1.0229764965338886,5.81574325820717,0
-0.6483528421736111,2.9299272083229813,0
-6.676961068757421,-6.683740396817649,2
-0.9190034548522448,3.452789267035227,0
-8.820660247876459,-4.594456362561094,1
-1.9696766794665796,1.9716521047360227,0
-6.161172750439783,-8.717392035169429,2
-6.39829226462915,-9.688980313415936,2
-1.6246163165847796,5.860407450451979,0
-3.5175417703952716,5.642653899295982,0
-8.328263124724186,-9.477477321804363,2
-9.358783184233292,-4.419008279797038,1
-2.385157025082947,3.538721191219571,0
-2.468407102420648,4.963929321701195,0
-2.4139578469451726,5.659358024076449,0
-9.411093985052258,-2.7781698598058497,1
-5.347793450601415,-8.957505097347259,2
-0.8186983478074158,4.303602651269624,0
-1.7824501314671677,3.4707204345840927,0
-2.2849019074145076,3.812646801588652,0
-10.975485505186068,-3.7813914151956136,1
-1.6614513887865232,3.0098694442477294,0
-7.5745509242714855,-7.72945467442954,2
-7.760909854953894,-6.216096523999735,2
-7.406525434956448,-8.725253991837139,2
-3.0326772261952755,4.721649260885453,0
-7.842520541033686,-7.3689549375169605,2
-10.96472487466131,-2.7356322914878515,1
-10.42839313072705,-4.551317089863443,1
-9.897320781253553,-3.632022713900617,1
-1.643032338642904,4.583677589119122,0
-5.664264297853048,-9.653404988118837,2
-11.550411286829936,-3.3748841271069625,1
-2.1766543638687477,3.4094630411928986,0
-5.4316059740787015,-7.89448561031178,2
-8.928726532034183,-4.163101482785759,1
-8.964261700388864,-4.099621821974559,1
-1.3090139272844121,3.09420645760573,0
-6.559518742145184,-7.6383632667682,2
-4.951058424538295,-7.828674588694971,2
-2.187731658211975,3.333521246686991,0
-9.718557050018438,-2.312794898807936,1
-10.53674508367314,-3.3092485594202694,1
-9.578117266103542,-4.044427282290385,1
-0.32810279336092774,4.119182005367143,0
-1.1306801603633456,2.169403357730691,0
-8.135170475253819,-8.267009668937794,2
-8.154417188759215,-7.614089882553484,2
-1.0377564016429472,3.806685337772314,0
-1.0109162618578522,4.513833162666751,0
-7.1771812670450785,-7.349105253603572,2
-7.290302266015817,-8.450315525847932,2
-1.8277587456932356,4.232309524535171,0
-10.188260801314554,-3.7200094211030827,1
-11.198868158906551,-4.252443514124349,1
-5.572984822762481,-8.12321657845237,2
-6.076371541438599,-7.111788470246902,2
-10.119866518764784,-4.634200121380522,1
-8.918655448702372,-4.6401801731415935,1
-11.747117925382323,-2.6274258638747225,1
-7.637484000968373,-9.802978408638717,2
-3.0861153264690513,6.174449817154188,0
-0.8795327706098901,3.7770482647893813,0
-9.339175632093307,-2.9544468983699237,1
-9.721609749729826,-4.20036503824894,1
-7.250774361279984,-7.603806277643867,2
-6.474388317457433,-7.075851536997663,2
-8.425861957562294,-8.50023805373563,2
-0.49248473994855546,4.366821168752679,0
-0.49922133595474993,4.775982585218885,0
-1.2560682641577197,5.0000683920802285,0
-5.425920580503778,-9.47871937031903,2
-10.825860092841376,-4.064076961404303,1
-8.616539822849557,-6.730050918298278,2
-2.406718199699357,6.098944469870908,0
-5.792258852363244,-9.151794519413249,2
-10.618964274083346,-2.9027338984959323,1
-1.2932278914084612,3.3619004869353697,0
-1.5032960556784363,4.2162688437583,0
-7.60756654131959,-3.707925698174085,1
-6.951533928484448,-8.477970368665012,2
-1.7288886026390025,4.298097801669622,0
-9.709634336647952,-2.455240363786171,1
-0.5381421977128555,4.815390406779989,0
-5.638940156160188,-6.694889767871552,2
-8.97916002888522,-2.72279034740848,1
-9.033689871435683,-3.512392546682761,1
-8.869961158702871,-3.903055308336156,1
-7.650403930435452,-6.665086537850969,2
-1.8027556509557572,5.439473647792912,0
-9.325092755531623,-1.5244715778402256,1
-1.3788948288258804,4.333377165095884,0
-8.523218123021703,-7.201846292144099,2
-7.875022214301447,-7.5385655184986895,2
-10.92079046073743,-4.083543755564881,1
-1.3084430094375543,4.337719405764523,0
-11.406921780125293,-2.8226231928340737,1
-9.547494761615257,-3.325911464610094,1
-8.916619510632009,-2.2289568274113174,1
-1.8165535784418374,3.07128714582797,0
-9.407673039492272,-4.632732330360439,1
-2.0784978036266426,3.9273049537157556,0
-2.2218653369676096,6.361367943852196,0
-9.515536755219642,-5.832635538813373,1
-9.31990493253329,-5.05992161475509,1
-7.908793671595542,-9.326638010956138,2
-9.225510187957406,-7.746572455275507,2
-8.230100185687775,-8.578647129429006,2
-1.6421504976485148,3.284471140096273,0
-9.549331852871415,-2.828025048698951,1
-0.8743329863138314,3.741622101875948,0
-10.501686452795418,-3.9353926557123784,1
-1.7440679333531492,4.109127986069658,0
-6.84680368587157,-8.471043670938826,2
-7.427935634452431,-9.585295130772952,2
-0.8062786839928973,3.9934605591321293,0
-6.5039641252443925,-9.07488715913784,2
-4.166000558624581,2.2923259469263355,0
-9.847696224925297,-3.489814225631539,1
-6.984321813055651,-7.235808338221805,2
-2.3064765942034278,5.307976760491872,0
-7.386030163711033,-8.120164198894585,2
-0.21668297745221032,3.866808306640669,0
-10.427098476866114,-4.427938414442613,1
-10.266083807773677,-4.085024173650223,1
-0.10075436532866022,4.515892565268589,0
-7.812408452237339,-8.739908544321501,2
-9.139701051562021,-5.312145388465134,1
-11.095795649074132,-3.1947114843417563,1
-0.5905882837472569,4.446861299866001,0
-8.638955608791472,-8.05263468694432,2
-9.90271639358394,-3.8725975587401846,1
-0.997878829482537,5.392842049055226,0
-2.279560749896649,5.104521902915381,0
-2.536841424866708,3.5387026459702358,0
-6.417507067806333,-6.766402510683001,2
-1.7960046498445525,4.287435681068351,0
-2.3308060367853387,4.39382526992426,0
0.08687518327945298,3.631419581769727,0
-8.43902424913072,-1.5836183582983008,1
-0.6732247181272775,4.620023770178603,0
-5.010407421672431,-8.744794354890772,2
-7.103364645942518,-8.635954966989594,2
0.8687658008578785,4.1578550911277015,0
-8.277857154834374,-7.377747930752025,2
-6.263574575200306,-7.757397553487897,2
-10.346183643772399,-3.4156434599223173,1
-0.6746082342293086,5.477742296689052,0
-7.166591297418887,-9.952527234175431,2
-1.1710417594110225,4.330918155822106,0
-9.500443405007124,-3.716015848023608,1
-2.7786753045082477,6.362568772546803,0
-1.3739725806942609,5.291631033113889,0
-0.9162033624346573,2.8969171846191184,0
-10.828885906838504,-4.5173350057733614,1
-1.3830606011263358,3.673218264947849,0
-1.2360655518844066,4.483829937191721,0
-1.7700069323658358,3.789127805130801,0
-10.131201173019162,-1.9667834364208046,1
-9.797952948460473,-3.020627133675113,1
-9.59983207877125,-4.949359436451604,1
-9.492658751361004,-4.220352726705119,1
-6.689646732555163,-8.175174868455317,2
-9.013700266712862,-4.513029969281762,1
-7.767438355851422,-4.50210937651559,1
-11.0215118199793,-3.385583807707552,1
-8.465476630326389,-6.603619251412782,2
-7.436946864667698,-8.068930713713755,2
-7.336110898778,-6.290315014850574,2
-10.37683211445394,-2.155429180975093,1
-5.9804636202248584,-8.263325062942707,2
-7.017347561492638,-7.919948377568003,2
-1.6158909127701304,4.180175626329556,0
-2.004547116103499,4.175650125707692,0
-1.8461296778558682,4.304743996314016,0
-8.71303510226534,-9.516504661669181,2
-4.352932309762583,-9.251376737181264,2
-2.5295681291393715,4.7756803383900355,0
-10.614458928714267,-3.9666527686707016,1
-10.593798838240764,-3.091725446022001,1
-7.5142280312101315,-7.0679767842541015,2
-10.034530160170128,-3.8409800585709855,1
-6.626640790640206,-8.574324989689858,2
-1.7955372320491088,3.609220083350032,0
-12.084103069109627,-3.591546906792158,1
-0.6930206557194623,5.1195389191464304,0
-0.27078050957825117,3.7451456256901428,0
-0.7587039566841077,3.7227620096688283,0
-10.029529676351892,-3.840860804949009,1
-2.966093978792538,4.482870349002754,0
-8.365776654998074,-4.3551373811950915,1
-8.35401222313266,-8.043445158511695,2
-12.142156550381552,-4.322910972700638,1
-7.28103733305727,-7.319549291761519,2
-7.489953159413325,-6.494828764816119,2
-1.8391722005998774,4.908214978188327,0
-0.5257904636130821,3.3065986015291307,0
-9.428587907828323,-3.7560325556154144,1
-10.090144822194688,-4.191223812820037,1
-0.25201990570729094,4.535591448553887,0
-8.868825808973641,-7.883529257814274,2
-1.9485572489583354,4.014673629035113,0
-9.811500805183497,-3.095062546480997,1
-5.495126673745545,-8.521060305989932,2
-1.6841768618242978,3.631328249674002,0
-8.177196473864146,-7.422082735065482,2
-1.9257784119521415,4.43910441553652,0
-0.03190915279961315,4.744501565417638,0
-5.691549728531628,-8.680647561591046,2
-5.167721496271858,-9.534619257745915,2
-6.136591968732672,-8.069839267388135,2
-0.5451769291687276,3.819965930021569,0
-7.523184221662493,-9.705933979395796,2
-9.063646127831074,-7.940202378229189,2
-9.56271417939026,-3.042924944360121,1
-2.1066884707345177,5.63099757364866,0
-8.431026302556957,-4.191096645508568,1
-10.033702685380293,-2.9163095655892968,1
-2.8793043029275522,6.855858517904559,0
-9.925460604497216,-2.943561212415646,1
-8.016966255306558,-9.28966120594174,2
-10.827723489220775,-4.972868396768921,1
-2.2529036601909387,4.9167974655884175,0
-4.914528376064844,-7.211361929381919,2
-13.051476884079406,-3.4734961762093874,1
-8.245945081395536,-7.4151744192647415,2
-6.171098078276698,-7.203960018390664,2
-7.437014099533861,-7.237609219130811,2
-8.03083739189023,-7.8345355618435795,2
-9.246375268492617,-3.8129531109158545,1
-9.823658037491374,-3.775402989401594,1
-10.39240218464866,-5.125161926584327,1
-2.0443921547813098,5.864598107452681,0
-7.135279264232416,-8.760692206556806,2
-9.822544774435032,-4.006832240098361,1
-8.101538051219542,-7.6080005136392,2
-7.66538652228202,-8.801863872225622,2
-8.498912912609823,-7.526321798653749,2
-10.837701418265349,-6.251554427901056,1
-9.856326221579572,-6.147666528736064,2
-0.19866752548544153,4.998962670267181,0
-6.551517248044558,-7.288726401101483,2
-6.101689086517316,-10.116303172572644,2
-1.1929166387196788,5.440176736782663,0
-1.3748117950994616,4.6689573143064305,0
0.39161353690892486,4.992151869015544,0
-8.077920217225014,-5.3450424234172385,1
-10.196649953936998,-3.6513885019570598,1
-9.391308559349264,-1.6596309350060268,1
-9.002008562242597,-4.581811100117996,1
-7.826716874236187,-9.11275992751898,2
0.47826816149096274,3.6209558719229262,0
-8.073897077682176,-4.559329867901802,1
-7.356014354452077,-7.545512856151755,2
-1.637697069321967,3.93781605256527,0
-10.97987346168177,-4.400656709116582,1
-6.41972953052916,-6.871086274534725,2
-1.1444862923091539,1.6239554011902388,0
-6.5683771452994595,-8.077250814201323,2
-10.200406411360564,-3.807696730076717,1
-11.193574013977583,-1.4473682620445318,1
-5.75805159789029,-7.8365131130853705,2
0.4062234142703147,2.9353329430105366,0
-2.0343645932511722,3.6565202515674953,0
-10.355226717672114,-3.4306933732650826,1
-5.376498400662733,-7.915903740660851,2
-5.917275509050967,-8.667963026692366,2
-1.888325734818682,6.019851243406277,0
-9.279496121091247,-4.699522258020552,1
-8.957674049118621,-3.3800830988381647,1
-7.084198190345319,-7.883830651819183,2
-1.4686444212810534,6.506745005322004,0
-1.6982554152145706,2.7907175141398666,0
0.15097500817693676,3.100762946285424,0
-8.684527877478395,-6.148087579077453,2
-2.1387170047345996,4.756657027671441,0
-1.2871030544370772,4.258000065783768,0
-1.5377386349570825,5.535973776755081,0
-7.638242912914866,-8.270475781753603,2
-7.331812479307483,-7.444070932750994,2
-5.543016416990241,-7.950780747710066,2
-1.322338967640061,5.4145553019189245,0
-1.4270653467697816,5.089041275707647,0
-9.55261579330853,-3.8552363011412134,1
-7.810526233327972,-8.105177397957581,2
-8.028538768558777,-7.7799671309736,2
-10.01516745548928,-3.221946030238139,1
-10.527832303853152,-4.360588571375136,1
-0.9755585777665665,4.053079885976147,0
-6.676633747482737,-4.5535738777405195,1
-7.700728882241448,-7.901754660152843,2
-2.191793926846697,5.524623265560857,0
-3.2252980566044247,5.420312335814867,0
-6.681855313900533,-7.211902520074506,2
-9.947790015585245,-3.733871053587768,1
-5.907927299059714,-7.612694943379433,2
-6.876328868377576,-8.106396746626604,2
-8.027544748037734,-9.405185537031372,2
-2.511015562479346,5.407371292523463,0
-9.561726307356691,-4.640835940423379,1
-2.4897318012636336,3.5259122689989906,0
-9.587446758256258,-3.0934775755662924,1
-0.8133992583634861,3.546973928011175,0
-7.822333217060898,-8.51587402339147,2
-0.8062777201247864,4.266778138402089,0
-2.2607167065979032,4.962563378920547,0
-6.7910550929911695,-8.323311667309893,2
-10.87790156819468,-3.972349068910521,1
-8.40324787183088,-4.848790071313124,1
-3.5583719652678143,3.289379176404049,0
-2.9915115724657677,2.645801308444378,0
-10.169153691130635,-3.766411501591209,1
-6.976846087532858,-8.894988336126584,2
-4.956133753659112,-6.539666553531759,2
-10.833761983705486,-3.8457536091946896,1
-2.060438097737446,5.230495487293569,0
-6.93756754808565,-8.224177779524904,2
-6.979599201478592,-7.939898835226391,2
-10.813259854857847,-4.683275159650844,1
-11.028510531411886,-4.225287347047755,1
-9.857602622348349,-5.372497324507691,1
-12.045912962393876,-3.469464898021881,1
-5.887811963437494,-6.513170736974973,2
-0.7906737489426516,5.156901508708169,0
-6.986190133817052,-9.346596794986972,2
