-5.427215554360507,-8.889927271957184,2
-0.25269204424363134,5.461825709312954,0
-8.200746835808863,-7.752560946998164,2
-8.174177878837375,-9.378778665349541,2
-7.602912585475717,-7.237973183440005,2
-5.4515608539464715,-5.417197444194545,2
-0.026283696369482135,4.665232363155426,0
-9.555137332248083,-5.739459029606818,1
-2.6336968064103576,5.820473530523785,0
-9.438834393718647,-4.3830169585221315,1
-0.5119532313417479,3.8917549467748405,0
-8.484185112208865,-8.86494422392806,2
-8.831052018021389,-2.4579358841888657,1
-10.80047011547132,-3.3096451512761185,1
-9.18208068232992,-3.1544749433225348,1
-10.30481487161944,-4.683271284767302,1
-8.364899634058972,-8.592825378660073,2
-1.2849837939926185,5.857824984603699,0
-1.1575409331658078,3.4788525122666325,0
-8.590891454540834,-8.473038415956973,2
-8.813392623116316,-3.306550974096625,1
-1.2509401368426647,7.183542861987213,0
-11.558717938808226,-5.254876081996422,1
-10.727986574751645,-1.9175359279255604,1
-9.377702480156277,-4.22284880899965,1
-10.278214836704981,-4.778586665271799,1
-10.637683812723138,-2.813424863183906,1
-2.432780414138052,5.1570123475270755,0
-0.8645338115236748,4.032051549999941,0
-1.7930485753145802,6.393054979785561,0
-9.23698821046511,-3.875703057724885,1
-11.559204670479724,-3.8320999567148797,1
-8.212393028489222,-6.722943773163959,2
-10.03681516021785,-3.178196861660515,1
-9.10800091771242,-5.023941614120367,1
-11.197435064588124,-3.1115669499655474,1
-1.3475912932529885,5.1755750498372555,0
-10.367782007222372,-4.5769238499014975,1
-0.42780773863389143,3.8002923856756627,0
-1.2155706737047347,5.435157434877235,0
-1.9886114552896004,5.753595333513659,0
-6.22359510934369,-7.188361108225069,2
-1.426490158476021,2.98551224468902,0
-7.474043899910527,-7.758251785240832,2
-9.87022654255229,-4.4813593245849574,1
-1.803553523799376,4.926417188024202,0
-7.412798893348891,-8.288284224038179,2
-2.6535410268695285,3.076782047063081,0
-2.447708324709105,4.007677992435574,0
-10.810978883423115,-3.4625606759164826,1
-10.599209871011068,-4.776813744416004,1
-2.2234951800583254,6.935617761096385,0
-6.676014879400356,-8.849408000885091,2
-2.6795387810531404,4.95641463727439,0
-7.416101539801304,-7.754370278562935,2
-6.214247336501151,-9.247172661120672,2
-9.916005757452684,-4.599313749385724,1
-1.325525498662413,4.599548836083749,0
-1.1722303472875062,2.236089063487254,0
-7.810465169103413,-7.764812725015936,2
-6.767155124587692,-10.334360176316842,2
0.1296255195060636,4.218474623423152,0
-6.608651309390951,-6.426278160124248,2
-9.728192152330898,-2.6365465103228263,1
-6.953314653838876,-7.250828668323508,2
-8.448123638625587,-4.904899334563661,1
-0.11649469618728925,5.788276768858077,0
-6.453648291891985,-8.823869987847395,2
-6.7891709191702825,-8.29645642392256,2
-0.6571455314400045,3.0917232032564126,0
-10.906145732248232,-2.6050522890672276,1
-4.582336245475183,-9.446187006276748,2
-10.008994734496653,-4.128403035992529,1
-10.22727181989159,-4.5464677786553125,1
-1.6614513887865232,3.0098694442477294,0
-7.040435987876125,-6.009988455295911,2
-6.9749202790823785,-7.625446580861493,2
-2.3188863569452254,3.8509327533857527,0
-2.211240149759531,4.089858226257702,0
-8.833685632922725,-8.080641623540107,2
-3.299035422433806,4.651668703562901,0
-7.61720712997115,-7.226407862181405,2
-9.662325731217068,-3.4198715192736966,1
-8.7318933116933,-9.558316581403862,2
-1.7336640758527326,4.36020409080911,0
-9.613739451827842,-4.574790484929904,1
-6.223171966852561,-10.216475572084285,2
-6.8720798283142255,-6.902566949251565,2
-6.343389486371806,-10.698698772390044,2
-9.262920455989088,-4.66487300344822,1
-9.365636554177588,-8.589685133076495,2
-10.509268745164142,-3.601483136422225,1
-8.565217805645194,-8.203952625144494,2
-2.0226133567432116,2.9744228426942536,0
-9.254419837834316,-6.184682511818043,1
-2.0070968091269012,4.56204067345348,0
0.14914677061419446,3.594743895127449,0
-6.740025966133367,-6.625652202006138,2
-0.7527935286200217,4.5550464181270875,0
-8.359331746172828,-7.913284826882544,2
-0.44161900514717223,2.4658089044782683,0
-2.232161723259153,2.7567395648284894,0
-10.70621736902923,-1.3457896342674074,1
-9.089202283302289,-4.680309965277469,1
-3.2305011627470357,-7.116180251308861,2
-8.60764727959886,-8.334752390353914,2
-0.4222812199823587,2.5255647444463944,0
-9.662247652013194,-5.1187101943003235,1
-1.347685008909267,3.8563456397206943,0
-5.524191605034892,-8.785646351551392,2
-5.693781490643305,-8.841725709972778,2
-6.943405826047019,-9.538573238237722,2
-9.61780520542053,-2.765712281130753,1
-1.0109162618578522,4.513833162666751,0
-10.002764065292038,-4.5692891327823455,1
-3.1606713614546518,4.709884423047851,0
-6.827294035422218,-8.32883099257556,2
-10.550589485906043,-3.716040331472831,1
-0.9416912404467315,5.230471717875834,0
0.03505843017012222,5.98237621471354,0
-6.580364026968333,-7.1846719127317,2
-9.282567918635154,-2.3059484800164354,1
-10.985195482267427,-1.889338502616674,1
-1.5173085334222018,4.9199953488317085,0
-11.734015445036928,-2.458143012017159,1
-2.6859179823210706,4.166984597780029,0
-0.3869365746540254,3.4079234540539565,0
-8.635286626231107,-3.9111875218380017,1
-9.959353380784083,-3.57948366532007,1
-10.09445467536587,-4.238485012393667,1
-2.082416867339295,4.492954275367449,0
-8.9012919598319,-9.411301507836836,2
-8.3995129080777,-4.313417003508642,1
-11.432520906475972,-5.2149237210699795,1
-6.503346290707137,-6.887220618375242,2
-2.035645685201408,4.471145562212833,0
-1.1316093516159804,2.8453699781844746,0
-0.6749304019717848,2.819421048756938,0
-0.0535663843830414,4.168536452478634,0
-9.36899214007753,-3.400895400448681,1
-2.1210728764731543,3.9661279375632095,0
-6.524227273041412,-8.29997206837393,2
-5.678641381808021,-7.881629110412356,2
-7.7654646880621305,-9.693074629476484,2
-8.77218698540947,-3.0520773795396163,1
-7.534005531005546,-9.952027240638458,2
-11.04523488280467,-3.0114118435562496,1
-2.3399294316533568,3.718940636856506,0
-10.399826868867999,-3.2479243158742355,1
-1.00328093118419,4.6469783290711355,0
-1.7323808293704197,3.063060397221062,0
-8.031219912899063,-3.3009423286157378,1
-2.163533855090837,4.424445760493988,0
-1.0116350936356013,3.054840483525487,0
-1.4913204631006254,5.889953276791475,0
-9.911467249598726,-4.551888410313389,1
-7.3061100350306605,-8.355510945282616,2
-2.6059792064511766,4.897801670869507,0
-10.65093007778762,-3.0125044658202658,1
-9.509262548889474,-4.642439689244631,1
-6.436839182947553,-4.18304482101674,1
-8.46356240081007,-5.046194982553484,1
-7.150108318825372,-9.49747412716752,2
-6.019192099043123,-7.688260080241883,2
-8.388943172564733,-7.340085873415163,2
-10.017481566232918,-3.4347093241313233,1
-7.518858349583592,-8.219355047392675,2
-1.6998485108386492,4.440167984716101,0
-12.04031303893062,-4.370652104269526,1
-5.91546682108145,-6.198885291751418,2
-1.5273121270287349,3.843253264725705,0
-11.229968164565596,-3.125412252388574,1
-11.013655459381091,-1.7327290393589392,1
-10.734604894622652,-4.395196333351902,1
-1.292243135906956,2.858856641657135,0
-9.671538646559656,-3.5246002579577196,1
-1.51279464256163,4.978294747708151,0
-9.984419810367202,-4.725056338623409,1
-10.743489136273478,-5.90570070395741,1
-10.311339081399112,-3.4956099703473567,1
-7.626723075201177,-8.187176803528166,2
-8.538613243206543,-7.523717578628606,2
-1.5784767001505937,7.839153300638721,0
-10.836900924452642,-2.878027886915355,1
-11.627179112276984,-4.259485345093312,1
-1.8545807825876044,2.43224210620521,0
-6.965463304591711,-7.090205644969615,2
-2.3702156766293023,5.537618469268123,0
-7.516147831645338,-7.426739938692378,2
-8.780645493047587,-4.681389124617192,1
-9.533928872002836,-4.127488996697357,1
-2.261630528303777,4.152869479249183,0
-9.61673719917186,-4.663806015232987,1
-0.3035401350132818,4.3103316385269395,0
-0.28252244929280823,3.142278894853506,0
-6.898301617547435,-9.295717350045335,2
-9.894918634894623,-5.390251442415239,1
-5.834289752546562,-7.157306592920251,2
-2.4526633741289317,4.388939599822832,0
-7.662005015595886,-8.94058324541259,2
-7.922961371870888,-6.9396228559334805,2
-7.908003295262774,-8.010712436629639,2
-9.962890611551252,-3.182402285344944,1
-1.3167864949276717,4.52846805778381,0
-11.368500032912888,-2.9847043137664135,1
-1.1545061536564218,4.139485689501247,0
-1.6581736047527627,5.087532741903988,0
-10.483217513365418,-3.735641040881358,1
0.14402907553797784,3.9539648955591358,0
-8.425027916452517,-3.54613297974491,1
-6.072057899162869,-8.02861434114295,2
-7.789592012953602,-8.09267404763723,2
-0.7833600432981616,4.5297453324159545,0
-3.692453357948318,3.958168213218207,0
-1.6854760046066792,2.452298053117711,0
-0.7312696910234524,4.489878706079071,0
-7.9737241116666615,-9.671552718518042,2
-7.273794522663381,-7.823203423154682,2
-9.576120553120406,-1.1097766972873164,1
-1.7943530352442432,5.455708159595729,0
-1.4736498758334815,4.969642922199575,0
-9.418964983245749,-3.6989705359582343,1
-9.941125640092203,-4.649424954952557,1
-0.027868392317722313,5.267381109861591,0
-1.3988678344429548,4.256810680386223,0
-9.130462676745264,-10.461456164788446,2
-9.72035481205367,-3.4795795352529524,1
-10.874946897345485,-2.714604213021735,1
-5.082055067161474,-7.398369638566518,2
-10.50845903190913,-5.06048222712559,1
-9.897091157969456,-3.1772091371900335,1
-2.9833053171770736,4.6228228264636355,0
-7.5738804016750265,-3.7599178916818246,1
-9.883155129613401,-4.350075146858312,1
-10.343273436498333,-5.063061618702056,1
-11.078541326749358,-4.368306967281714,1
-7.32441231847864,-7.2624443464094846,2
-2.1953555679625154,3.5488895486402567,0
-6.872917100214088,-8.265592779338979,2
-2.399171194927344,3.8609532064043117,0
-6.313626860585762,-8.361781491428156,2
-6.897646734675415,-9.280844261772122,2
-1.1882039387281433,4.6137850752699405,0
-8.107793631441348,-8.197566938762728,2
-1.62301562482262,2.121955331183378,0
-2.9784567333817398,5.251916297967042,0
0.45897252849684866,3.608692589626712,0
-5.911930108332605,-7.484340829620894,2
-9.718856885398194,-4.351251240348982,1
-10.838136196366822,-6.211912201040597,1
-10.22976200652519,-3.88221232542556,1
-0.02344478378856696,4.833548406017341,0
-2.571523696814644,3.601797542834734,0
-1.7092693291041645,4.4862793776632035,0
-8.255834700845034,-5.306059385409224,1
-2.131755436337932,4.018240071590477,0
-2.6608000336708173,5.255621113216698,0
-5.101157205853016,-8.826973706948898,2
-10.034401820462712,-3.5913509344665644,1
-0.011008815952912032,5.865263079609433,0
-0.13812586093402102,5.277738149732442,0
-2.7544717516895614,4.575872301901829,0
-2.922940847014967,3.0822406516628433,0
-7.294666547495022,-9.074137776645944,2
-2.8578646436259376,4.80914506020078,0
-7.375008979140405,-7.138303223943794,2
-1.1441461041652785,3.2916188164772247,0
-7.138205186950049,-8.868459974162521,2
-8.781528615438935,-8.221911438289753,2
-6.9268519613337505,-10.143446150103323,2
-7.23481270346812,-7.035136527105979,2
-8.521843383996863,-3.5801499881934413,1
-3.2513855406446748,6.9924791686415695,0
-10.454158054206689,-2.9527274818143727,1
-8.464783231576579,-7.721185770923695,2
-8.380703718020037,-2.878082339478306,1
-5.105348708506839,-7.938317568578938,2
-8.373576253606847,-3.6176296206045437,1
-3.674728085853254,3.4095849294909115,0
-6.780100887240312,-6.762413338380822,2
-6.098468825206368,-7.65656858173582,2
-9.180734940692485,-8.292381561128218,2
-1.2442588508051682,4.798447605020489,0
-8.586487848818466,-9.223616116149957,2
-8.383378513682594,-7.377449242108631,2
-9.929398313843228,-4.403031957983605,1
-7.56176496328739,-9.564939234825651,2
-1.6537815142432262,4.5188537144979115,0
-3.1432143759743325,4.1702047796200725,0
-1.8487886039922514,4.163601482956843,0
-10.869851251519423,-3.5776048861082255,1
-9.72241048809901,-6.6638654248942375,1
-11.27499144835382,-3.0298356280705625,1
-1.5946308995049612,4.478500035279289,0
-1.427326424703431,4.627838451799949,0
-9.013482103424774,-2.7429775557486904,1
-9.458390119045008,-4.789964934996398,1
-10.270379503854816,-2.6318916064839115,1
-9.295558186950693,-4.644155231494036,1
-6.387222326103084,-8.377243897201101,2
-9.19103094054594,-4.0063913872335375,1
-6.096023055726433,-8.003611785492474,2
-8.047521455630207,-5.004043065658783,1
-6.951962423903647,-10.287335634850415,2
-3.3887642537365337,4.131600639253441,0
-6.642882996180227,-8.39522646020726,2
-1.2959318495260892,4.12392972430354,0
-0.6513642950382572,1.390457883633863,0
1.1843786637907785,6.831467343376602,0
-8.751511915426363,-9.014833406442389,2
-2.3727589815746555,4.545899536759296,0
-6.662329330760546,-8.325312786978543,2
-3.3061946875271273,5.343533305735748,0
-6.414348928909064,-7.430508257325469,2
-12.510166208312164,-4.741818912662674,1
-0.9022317816514567,4.333597623631285,0
-1.9322725724276268,6.239262561915926,0
-8.996446073439328,-8.313654223680114,2
-10.320194874120396,-5.099650845297186,1
-10.827192809836157,-2.2185603131073375,1
-0.5432607632438686,5.081730271965485,0
-9.734322715981357,-3.9578396355420775,1
-9.251292714418742,-2.4864309886537113,1
-6.950520066276855,-8.02352940320032,2
-6.9756209560965,-6.828163211595847,2
-10.204744408901151,-5.574147080146748,1
-10.720993877222604,-4.3899621136885925,1
-1.3729594784928278,4.830791943836959,0
-7.227414292440254,-5.927030014624631,2
-0.8955184859004087,6.093745091998364,0
-8.355808040194429,-6.340614905864511,2
-11.064925080905454,-4.5530262473008,1
-8.35263787159748,-5.521474904937964,1
-3.6689066919427074,5.119596969124522,0
-0.08980439603632573,4.038657667477275,0
-5.71387374747952,-9.157179495162222,2
-1.2336397294457035,4.455570265984792,0
-1.6817210671879594,5.067550283836302,0
-0.964044621258093,5.215718553902413,0
-6.512568405790885,-9.690236009114289,2
-8.569023453347198,-3.8268826891377525,1
-5.231321108676319,-8.279376774736606,2
-7.224417726797642,-8.897156098037222,2
-10.247452132921262,-3.0574870614946383,1
-10.81584462481711,-3.3528067094081955,1
-6.1647009802055495,-7.213348665632316,2
-9.511823074865875,-3.562862761298623,1
-1.6187820909863193,2.730225068142463,0
-9.801103171167695,-4.2413661250869765,1
-7.394044852654666,-8.842544767767395,2
-9.05513199101967,-3.1016501856855334,1
-9.464130075740844,-4.021875585592023,1
-9.024474208880735,-3.7050889466628343,1
-6.029113918220954,-8.600483813289237,2
-6.857938369801706,-9.745183360259524,2
-7.256102864180706,-8.69861382374619,2
-9.164341571289693,-4.481954805622142,1
-4.782807062428162,-6.599486704572911,2
-9.189503716662507,-9.575165287516386,2
-0.746301053354491,5.349003011857101,0
-2.2981605795943745,5.956971844530525,0
-0.8759555540608766,4.163249877036761,0
-9.1821445858521,-4.852349403009825,1
-6.6854386871539475,-8.737613863534227,2
-6.92700454140329,-8.702072897503012,2
-1.8987124520471865,4.077978861878802,0
-1.5962146734303881,3.6189433239472693,0
-9.234851923968183,-2.1286369843891024,1
-8.160977108906192,-2.522826617734931,1
-1.1466300855305107,4.108397033740446,0
-10.578963503676484,-2.969881813243279,1
-6.004242912906075,-6.942107848998453,2
-9.325401709817658,-4.663652807914033,1
-1.359734704173229,2.549848446619095,0
-0.014967486524201545,5.443575972794674,0
-3.3070208147256235,4.873673713484367,0
-6.262885384121077,-8.424918494963494,2
-11.230348832965156,-3.263209019673075,1
-6.737942655592701,-8.191604126615093,2
-8.110450070469714,-9.52611749367465,2
0.176309639591409,4.593778562982818,0
-7.214831743259063,-6.262518992475239,2
-7.099497647311098,-7.3536194583477945,2
-11.00885739642521,-3.539888872991548,1
-9.452333424383689,-3.4486657422647333,1
-1.126000081680852,2.5741093413795086,0
-7.037113603085965,-8.039622441350048,2
-11.108335966468507,-5.200368623620536,1
-9.453162654424691,-3.4972898871678506,1
-9.915690655208547,-5.420329592167883,1
-1.6116797990643237,4.918957689992261,0
-8.611792217576182,-4.21387044998638,1
-2.3576875619777846,5.23999649473871,0
-2.055465524389741,4.760615336369549,0
-2.7528638147175197,4.630940603536932,0
-9.834055417562801,-3.3548491206592814,1
-8.996726376115841,-4.548512384636396,1
-2.2744675783096007,4.004731060419109,0
