0.8774186971300558,0.47972536927558396,0
1.7407004389483296,-0.1718354409688072,1
-0.27728848346660234,0.9607867073064613,0
0.8580616777406576,0.5135466455862486,0
0.8561187800104028,0.5167790964362815,0
0.17942268156320085,0.9837720779431942,0
0.7738037948983469,-0.4740817608381809,1
1.9739393882783047,0.2731915610915643,1
0.7356118693321985,0.6774032607668704,0
0.7348115426665704,-0.4641965992976307,1
-0.2724536247323869,0.9621689157160419,0
-0.9940249330152836,0.10915325255786439,0
-0.3037516048996154,0.952751259522079,0
0.042231107577382465,0.21246087447522477,1
-0.7861237361853297,0.6180691477545357,0
-0.9221260062590194,0.38688968528611717,0
0.5803272973060569,-0.4076755051303088,1
0.004208023297263441,0.4083575473131773,1
-0.35125712348229304,0.9362790359732216,0
-0.8880486136589792,0.4597495620208517,0
1.2127048794664759,-0.4771164896014968,1
0.04937171827269371,0.189668129287066,1
0.02606061172169527,0.2731915610915642,1
0.413537693894674,-0.30997652034958567,1
0.023017403316451412,0.28668097652232105,1
0.4719655111933836,-0.3492229263454534,1
-0.4923597328443422,0.8703918045762196,0
0.2816506499022724,-0.19568255060348638,1
1.6870540185203518,-0.22660634158740733,1
-0.33945934002528466,0.9406207293429154,0
-0.0672062908622707,0.997739101403035,0
0.8804167534713914,0.4742007383027732,0
-0.9999043872769694,0.013828098360529313,0
0.9830294258093097,-0.49985598943629794,1
1.7548882497894815,-0.15585343662267515,1
0.7991522018572564,0.6011287368498522,0
1.918188441991737,0.103856105697959,1
0.6943267160532886,0.7196599275870903,0
1.982507995482107,0.3137795961401323,1
1.9679295635469307,0.24877826524791258,1
0.6361833020522374,0.7715379486388934,0
-0.17942268156320096,0.9837720779431942,0
0.9100351111642666,0.4145311766902954,0
0.01043221097032998,0.35593199204913484,1
1.0860076920209605,-0.49629447299140805,1
0.7445218306804253,-0.4668148245662759,1
-0.990453802427735,0.13784507701198964,0
0.9969640071700255,0.07786378110190442,0
0.02074132118813076,0.9997848756584442,0
1.7192233525317113,-0.1947789354701579,1
0.20312058496678098,-0.10413839299974537,1
0.973366050567319,0.22925647559661083,0
0.30973427306640694,0.9508231592089165,0
1.999992888204956,0.496228589188317,1
0.7806543722302544,0.6249629997990181,0
-0.7743296711497771,0.6327823957547161,0
0.9928769140087156,0.11914459126846495,0
0.9993805468616692,0.035192649153920876,0
0.31331801504237794,0.9496482619632935,0
-0.9825079954821069,0.18622040385986774,0
-0.011942545314068664,0.9999286852628149,0
0.07167454865650946,0.12823144782283624,1
0.19335411609366693,-0.09103503955093106,1
1.0069142144539582,-0.49997609653355446,1
1.8241083869177555,-0.06643213769331202,1
0.7094521757482439,-0.4568604714495059,1
-0.36299939496749056,0.931789374941159,0
-0.7853461157974362,0.6190569266245876,0
-0.1197686602911779,0.9928018271599103,0
0.22806231809293287,-0.13569821082959144,1
0.8069907764698158,-0.48119694232721466,1
0.28868342304074324,-0.2028717716219408,1
0.7157205366515345,0.6983867935572948,0
1.9999209810020926,0.4874289319541709,1
1.9278573528165843,0.12706470692062322,1
1.6979367751923806,-0.21615938018995495,1
0.12622472002369634,0.013670111855818456,1
1.9984705620752523,0.44471404636682355,1
0.9216389032558958,0.38804862067177803,0
-0.24574204101817979,0.9693352615458798,0
0.6244721804833206,0.7810470509530184,0
1.9382511505715398,0.15404512078714405,1
1.4321840028084423,-0.40178544439155395,1
-0.674160029331911,0.7385853064143619,0
1.2212951376480443,-0.47520688166836333,1
0.7457374537479037,-0.4671352323090089,1
-0.28211633058465946,0.9593802040992128,0
0.26524030240348784,-0.17832749228369194,1
1.178185800960296,-0.4839968599218891,1
0.2720993665022734,-0.18568262903008437,1
1.9978640589637666,0.43467527398942885,1
0.3580152637697983,-0.26671741759753864,1
0.21465388420256404,-0.11905692662458778,1
1.832559303650053,-0.05393592220196286,1
0.07836109674410419,0.11195137932822197,1
0.7253094659371014,0.6884229649147656,0
1.5076015475866158,-0.3615919387318296,1
0.0769041604876286,0.11543001797468622,1
0.19177556949611277,0.9814388065205296,0
-0.9042159223444552,0.42707559726442584,0
0.9315394649230141,-0.4976538253006264,1
1.5000000000000002,-0.3660254037844385,1
1.956677652799769,0.20885077943857633,1
1.4093763844328473,-0.4123655933170044,1
1.9660071215212902,0.2414845436532831,1
0.006252650431261886,0.3883478382425658,1
0.6979367751923807,0.7161593801899548,0
0.8665142297980856,-0.4910507298587705,1
-0.4434862582458135,0.8962811717017867,0
1.8290610046178222,-0.05915816243893579,1
-0.5216139762707576,0.8531816100684599,0
0.09957729646771873,0.06498396010765595,1
0.22328935335534894,-0.129857580242429,1
0.2264664365249469,-0.13375533621231617,1
1.5607205358812601,-0.32800512114420666,1
0.8574153998825141,0.5146249430840953,0
0.5291016633118931,0.8485584422304618,0
1.2724536247323868,-0.4621689157160419,1
0.49891168028232635,-0.36539614965778444,1
1.3453650544213076,-0.43846842204976033,1
1.184367348836823,-0.4828574060782578,1
1.6390885642081034,-0.26913315303556185,1
1.9997147512228428,0.4761166127308236,1
1.4681020130189781,-0.38367443405791735,1
0.18235298391604093,-0.07571985990496977,1
1.3097342730664072,-0.45082315920891636,1
0.8088691831443794,0.5879886432231021,0
0.0031346662727740338,0.42088295750657545,1
-0.7157205366515345,0.6983867935572948,0
0.6283918103177015,0.7778969936473864,0
0.6747686501124528,-0.4456344796221867,1
-0.3781783068737076,0.9257327736502234,0
0.19708509557874532,-0.0960936639977038,1
0.5746302499391527,-0.4050196548877667,1
0.09153472818047637,0.08203965511321654,1
-0.9753457884825287,0.22068210822219916,0
1.1097780451645793,-0.49395612619463425,1
-0.818370130205546,0.5746915085394576,0
0.1619118951081594,-0.045534901210548706,1
-0.7244434490360638,0.6893342361646722,0
0.5555049017022962,0.8315132615807894,0
-0.5151637869468961,0.8570917527421046,0
-0.3489019482091667,0.9371592343544655,0
0.9798389811559477,0.19978881602150425,0
0.09602302590768166,0.9953791129491982,0
0.5986681612665609,-0.4159327241772929,1
-0.059678664492783404,0.9982176400987701,0
0.17093899538217783,-0.0591581624389359,1
0.8059022329494349,0.5920486389876383,0
-0.8059022329494349,0.5920486389876383,0
0.38242510807692953,-0.28651208055961086,1
-0.826238774315995,0.5633200580636218,0
0.9277773893772524,-0.49738853738893296,1
-0.9126227347592111,0.408802817994958,0
1.9454298621693047,0.17417431697527386,1
1.7113165769592569,-0.2028717716219407,1
0.5330092589877954,-0.38426220534911026,1
0.6843088013204878,0.7291923370656861,0
-0.09852538139298352,0.9951345382516713,0
0.4105230318480243,0.9118502291069,0
0.3647871315575323,-0.27233711018252393,1
0.1197686602911778,0.9928018271599103,0
0.3677044495888683,-0.2747272661590555,1
0.18380308764377828,-0.07777383140825112,1
1.0207413211881309,-0.4997848756584442,1
0.03238702209897204,0.24756164119234025,1
0.998114291241462,-0.4999982220496584,1
-0.6303456727609427,0.7763145836782628,0
0.3001562282794507,0.9538900558371779,0
0.4967374183264973,-0.3641335393834225,1
0.6852249571324117,0.7283314891743213,0
1.814741648958281,-0.07982415045661995,1
0.4912651397884429,0.8710100817032153,0
0.067074376236688,0.1399308670187971,1
-0.3839896757779677,0.9233373862765069,0
0.911487619368401,-0.4960750767261105,1
0.4558377195180189,0.8900629042177929,0
-0.6313211104561567,0.7755215377359969,0
-0.14468999203354038,0.9894770367246195,0
1.9973429433943506,0.427150475214363,1
0.9990866674170983,0.042729743614916785,0
1.0006285699173103,-0.49999980244991005,1
-0.6136120775529078,0.7896076356527996,0
0.34462119298597893,-0.2553003504016653,1
0.0666224562739135,0.1411039692782079,1
-0.9529420004271566,0.3031526741130432,0
0.3267690082160667,-0.23943223604440012,1
0.17694863875245045,0.9842200867913918,0
0.27728848346660223,0.9607867073064613,0
0.3295624988264223,-0.2419660079950624,1
0.255930575494998,-0.1681023061753305,1
0.34557122883651203,-0.25612365620541666,1
0.9640297193338081,0.2657944699221171,0
-0.1434459669468942,0.9896581503563089,0
-0.7907633254386202,0.6121220165467461,0
-0.7573563739207262,0.6530017786205863,0
-0.8857255175383941,0.46420933594806535,0
1.0772371041363595,-0.4970127530501448,1
-0.974223748538178,0.22558388192470916,0
0.3725866113424403,-0.27868635517340223,1
1.9544543670966235,0.20164306421639244,1
1.0219981739432795,-0.4997580108922165,1
0.3746842987558251,0.9271524557837593,0
0.005308603855672445,0.39709700472557474,1
0.04712528686628971,0.998888986493379,0
-0.3025536235507956,0.9531323648246782,0
0.6572757699321788,0.7536501590659034,0
0.8353342655520367,0.5497423621976384,0
0.04898233897987481,0.19086344695618696,1
1.7042118578500998,-0.2099899008178292,1
1.5194671924958594,-0.35449039545244143,1
0.10602864756495285,0.994363075488801,0
0.36417049743457247,0.9313322977317259,0
-0.8731632049644579,0.48742796134013094,0
0.7790805745256704,0.6269238058941065,0
1.0018857087585382,-0.4999982220496584,1
0.28934468748358516,0.9572249745096637,0
-0.9971566270947341,0.07535689113182298,0
0.6175748919230705,0.7865120805596109,0
0.22374637859237503,0.9746474019186618,0
0.9919499895526314,0.12663024214829025,0
1.9121080913989879,0.09005021087394638,1
0.6657605119987626,0.746165491471661,0
-0.9941613684112621,0.1079035382118985,0
-0.930183166827404,0.3670957315891072,0
-0.9805854984427343,0.19609201983715274,0
0.008865560783852477,0.36713720084352897,1
0.9004227035322813,0.43501603989234405,0
-0.2347592356989158,0.9720535485527847,0
1.9909666289370718,0.3658913114928942,1
1.313318015042378,-0.44964826196329355,1
0.6952308803797452,0.7187864933110557,0
0.8903492542634502,0.4552781627011315,0
1.9805854984427342,0.30390798016284726,1
0.9998862133023888,0.015085106821295423,0
1.999651541868849,0.47360312823016393,1
0.35596079763326727,0.9345008884684317,0
0.7082494981620184,-0.4564944561665195,1
0.13303328158645478,0.0016339606642035154,1
1.999617567391463,0.4723464475632182,1
0.0022188518477241903,0.4334208711988041,1
-0.9989184107004386,0.046497405989043034,0
-0.7614459583691344,0.6482283953077884,0
0.5230345905986942,-0.3789220660756246,1
0.5762336944887484,0.8172849743729832,0
1.6852249571324118,-0.22833148917432133,1
0.5534124910392207,0.8329073266347009,0
0.23611472129995492,-0.14535205972039367,1
0.9466519609695798,0.32225776141537543,0
0.027505492163248935,0.2670741915816214,1
0.00354511291254489,0.4158711821102479,1
0.9874809871741873,0.15773807393743752,0
0.727038059533868,0.6865971599047201,0
-0.2736629900720829,0.961825643172819,0
1.2857325411053921,-0.4583094046045125,1
0.9941613684112621,0.1079035382118987,0
-0.6515724640682142,0.7585863985519881,0
0.8226816146749824,0.5685023842305006,0
-0.8580616777406576,0.5135466455862485,0
-0.03205157757165521,0.9994862162006879,0
0.5173171248572832,0.8557937790901462,0
0.7130629559921173,-0.45794944165964124,1
0.98956778902967,0.1440680079508652,0
-0.9866753103006561,0.16270166576622339,0
0.4945663377952827,-0.3628654664026877,1
1.958488818170139,0.21486987980430694,1
0.09226835946330202,0.9957341762950345,0
-0.36768034422556856,0.9299522377359858,0
0.3025536235507955,0.9531323648246782,0
-0.999465872094632,0.032679818208132955,0
0.046298801779478316,0.19924424442291855,1
1.7869001141828273,-0.1170803920876543,1
0.7945952937230324,0.6071394561327801,0
0.33049578344664354,-0.24280825521616034,1
0.03833337312091085,0.9992650061446028,0
0.7449087343979057,0.66716637911222,0
0.060881988592475955,0.15640523774367932,1
0.8230513612475495,-0.48422008679139183,1
1.999465872094632,0.4673201817918671,1
1.8625475955482793,-0.005975933631118258,1
1.260336604808936,-0.46551791914834806,1
-0.8325593036500528,0.5539359222019629,0
1.315704703666385,-0.44885749197807356,1
0.8181044098644288,-0.4833178500816673,1
0.8814795248282975,-0.4929516085716734,1
-0.07096869693917476,0.9974785431550673,0
0.7507508664848092,0.6605854497885253,0
0.21638847444612508,0.9763073430671709,0
-0.9909666289370718,0.13410868850710575,0
-0.8435321378825007,0.5370787022023661,0
0.7407004389483296,0.6718354409688073,0
0.4309806151626878,-0.32232410865750905,1
1.8612727054614715,-0.008143018083568099,1
0.7959018503976247,-0.4789504304758676,1
0.1787503582316865,-0.07056903692315508,1
-0.8743859740732045,0.48523104635220266,0
-0.25183009652893185,0.9677714619073188,0
-0.9588465091333411,0.2839249406494709,0
-0.9015136083808503,0.432750752632666,0
-0.977515851791094,0.21086194416520937,0
0.0191687613755136,0.3051408679626334,1
0.9577688924226175,0.2875391255247752,0
-0.9963483380212069,0.08538143429562856,0
-0.7759182139898431,0.6308335162297674,0
1.9956759824725803,0.40710577021546424,1
-0.9151743007310134,0.40305830754557187,0
0.6806333777571939,0.7326241908938259,0
-0.10227774185730579,0.9947558813701833,0
-0.14593378845204155,0.9892943593228634,0
1.8810121942857845,0.026906443163989824,1
0.21884249776442502,0.9757601965504781,0
0.939066483754231,-0.49814182689531983,1
1.191775569496113,-0.4814388065205296,1
1.920168857985451,0.1084782601262726,1
1.9838846632990454,0.3211957234154509,1
0.250912401414087,-0.16247095758590813,1
-0.7356118693321985,0.6774032607668704,0
0.7275463752676132,-0.4621689157160419,1
-0.9559425990902507,0.29355365309356346,0
1.4219535240071377,-0.4066174626478126,1
-0.6713697262339943,0.741122588170467,0
0.016970574190690285,0.9998559894362979,0
-0.03958955842626947,0.9992160261242876,0
1.9767136528827067,0.2854529415896838,1
0.3120330787942813,-0.22574204461828207,1
0.7420917977395302,-0.46616942572551556,1
1.7719376819070671,-0.13569821082959144,1
-0.2481784418102238,0.9687143340637886,0
1.8688400957928606,0.0049071925965266106,1
1.9803382085431078,0.30267540226699996,1
-0.808129360176049,0.5890050400645565,0
-0.9510176610201252,0.30913655304381304,0
1.4446126583442238,-0.39572293932894365,1
1.8346425025848951,-0.05079205956406374,1
1.6970359113756273,-0.2170362182294202,1
0.12974716144095969,0.9915471113860468,0
0.4677018370673208,-0.34655694772324386,1
1.8669667184135452,0.0016339606642035154,1
0.7360238819324902,-0.4645292162967424,1
0.45815794667391707,-0.3404803324572053,1
0.9340480595653047,-0.49782280067800533,1
-0.7837871527682296,0.6210295477314037,0
-0.7457468670366255,0.6662293976589877,0
1.165801829413902,-0.48615909130474644,1
0.5344249592648175,0.8452159267990625,0
1.0157136022356463,-0.49987653373043006,1
-0.8663395176596973,0.49945554370850975,0
0.3706307611329279,-0.27710640273252307,1
0.949451132081387,0.3139148734758719,0
1.999980245055394,0.4937143418042559,1
1.9254948792645508,0.12123988006246667,1
0.1368170036612052,-0.004891191081385471,1
0.9544543670966236,0.2983569357836077,0
1.9672948630390295,0.24634541609049265,1
1.6332689910858624,-0.27393177020270587,1
-0.5065180051463369,0.8622293839011608,0
-0.729622328940335,0.6838503177682099,0
1.957042912043498,0.21005368685340886,1
-0.2797032911117595,0.9600864903440993,0
0.07347641016566588,0.9972969553493918,0
0.3893702211045126,-0.2919162033485918,1
0.31928098984323056,0.947660091765358,0
-0.09101650970239397,0.9958493836728494,0
1.3037516048996154,-0.45275125952207895,1
1.180659278606399,-0.4835457412105527,1
0.8694618100022373,0.4940001629024361,0
0.004560726502580437,0.40460265842839427,1
0.6688311399227385,-0.44357150556549085,1
-0.5854435891349642,0.8107131452867724,0
-0.8462221938735837,0.5328301780077579,0
0.6666980200918576,0.7453279479568689,0
0.24428784740545528,-0.15490391846508256,1
0.8218141990397042,-0.4839968599218891,1
0.531897986981022,-0.38367443405791735,1
1.6225064378705119,-0.2826146783761255,1
1.9785638202823088,0.2940561978730769,1
0.15444831672096637,-0.03389357638390145,1
1.94665196096958,0.17774223858462468,1
-0.8920599632671706,0.4519170520524472,0
0.13099357204009324,0.991383217572386,0
1.953322352639431,0.1980455465504436,1
0.5575938006857197,0.830113940032845,0
-0.7922998704151022,0.610131883563064,0
0.4989108900820443,0.8666532892440565,0
1.9482604778317563,0.18250658875767312,1
-0.9517919100262201,0.30674445391667593,0
0.30494910619922727,0.9523686484908522,0
-0.4625382902408355,0.886599306373,0
1.654428771163488,-0.25612365620541666,1
0.781439421083952,0.6239811144385524,0
-0.820531707893598,0.5716010114942198,0
-0.5226861324675433,0.8525251943057882,0
1.9893858934770137,0.3546880810508264,1
0.12318507795870126,0.019171972025640693,1
0.010251879331165448,0.35717613073260424,1
0.21309988581717265,-0.1170803920876543,1
0.5296776640886167,-0.3824947027279314,1
0.1504453348236462,-0.02750058850876491,1
0.5408087294463706,-0.3883374229690786,1
0.9470563359137921,0.3210674331126445,0
-0.6787892061223959,0.7343331761889337,0
-0.03707712723346794,0.9993124069259388,0
0.7953579248782995,0.6061400591722059,0
-0.4401028597611761,0.8979473664029727,0
-0.9739393882783047,0.22680843890843574,0
1.2651884573334296,-0.4641965992976307,1
-0.711316576959257,0.7028717716219407,0
-0.9525601421848074,0.30435041567387333,0
-0.6458320875375029,0.7634794789036252,0
0.9666919540671913,-0.4994451330994303,1
0.47475404811030253,0.8801185112261192,0
1.1197686602911778,-0.4928018271599103,1
0.31752675329980373,-0.23091057424181038,1
-0.029538490872157742,0.9995636435750329,0
0.03731902678605714,0.2293612300281871,1
0.701529186051569,0.7126407237295825,0
1.8892017445499811,0.042484691524677154,1
0.20464207512170052,-0.10614005917220593,1
0.9954392734974196,0.09539734157160569,0
0.8280027870174863,-0.48509743615860046,1
0.0016715981022921156,0.44220378935978,1
0.3844045694880487,-0.2880623490135824,1
0.12929888485319896,0.008187466525997222,1
1.2310915528768,-0.47293200902683286,1
1.9446076577733473,0.17179827411186466,1
0.12101665612819462,0.9926504767235799,0
0.7676855183885113,-0.4726407258765105,1
1.9769825966835486,0.28668097652232105,1
0.30386605403707345,-0.21791192306444196,1
0.8743859740732045,0.48523104635220266,0
0.061314677261061434,0.1552249068240359,1
0.39036625283257587,-0.2926832244437908,1
0.5823818932588403,0.8129153279427377,0
1.9808312386244864,0.30514086796263373,1
1.0433577309975761,-0.4990596114160265,1
0.14978286427038578,-0.026432162877355725,1
-0.9996515418688489,0.02639687176983607,0
-0.9973429433943506,0.07284952478563696,0
0.11427448246160588,0.03579066405193454,1
1.6313211104561567,-0.27552153773599686,1
0.9416829518142115,0.33650143872273924,0
-0.4758601047805933,0.879520983648601,0
1.532298162932679,-0.34655694772324386,1
-0.10477851059576156,0.9944955825529512,0
-0.25061327371749054,0.968087282757398,0
0.1085284168246801,0.9940933470965031,0
0.944194315962213,0.3293889702231219,0
-0.9730770740223098,0.23047995143218053,0
-0.9976105959811511,0.06908761673507413,0
0.2688229528466518,0.9631896075139136,0
0.2639761180675098,0.9645292162967424,0
0.9537011982205217,0.3007557555770814,0
1.8255299494771497,-0.06435831039885875,1
0.7457468670366256,0.6662293976589876,0
0.3874692295235287,0.9218826368754556,0
0.0,0.5,1
1.9999992097997181,0.49874286041372784,1
0.5197232064963047,-0.3771169828602162,1
0.07738834806631711,0.11426986154022045,1
-0.8971158640798368,0.4417953444936782,0
1.701529186051569,-0.21264072372958231,1
0.8503362139564647,-0.4887369473965838,1
0.4423591572614705,0.8968379875913607,0
0.43927946411873997,-0.32800512114420677,1
-0.9832033217310869,0.18251363822179642,0
1.6342414309419224,-0.27313505112415026,1
-0.3061461255570999,0.9519845323356764,0
-0.0571686800215444,0.9983645336371851,0
0.6299826602432328,-0.42902484804192675,1
0.6925150968880507,0.7214033827077149,0
0.787675248562941,0.6160906611865733,0
-0.6381211514663445,0.7699359687995272,0
-0.8567677669645896,0.5157024272683917,0
1.0759836589037004,-0.49710906303152524,1
-0.6086367519738433,0.7934489927819749,0
-0.4105230318480244,0.9118502291069,0
0.0018200693124198475,0.4396938977172479,1
-0.6293692388670722,0.7771064027325231,0
0.2618385962071228,-0.17462414865651588,1
1.9994239992232765,0.46606373950253055,1
-0.9951962717535889,0.09789985029486384,0
-0.6797118290482739,0.7334792631369002,0
0.7703369204580184,0.6376370668172111,0
1.8920599632671706,0.048082947947552857,1
0.3335402136283453,0.942735872815264,0
1.5386684032436175,-0.34251786411148066,1
0.48137907246978284,0.8765125147926478,0
0.9570429120434982,0.2899463131465909,0
-0.9494511320813871,0.3139148734758716,0
-0.8118156799827206,0.5839137793666056,0
0.0005760007767234843,0.46606373950253044,1
0.07546035396798623,0.1189141265869349,1
0.9945612467100005,0.10415337989066666,0
0.2151609488465535,0.9765786021060725,0
1.4367132014338648,-0.3996007890688984,1
0.8020592301418122,-0.48021398257112613,1
0.9843311169498539,0.1763299526576616,0
0.39325621424235346,0.9194289259968778,0
0.9574066587760696,0.28874294750044155,0
-0.7899931777585879,0.6131156327275371,0
0.0012016540478281268,0.4509911832094924,1
0.11227677938988516,0.9936769720637764,0
0.815469925041816,0.5787994482999227,0
1.3013551640460588,-0.4535119637963506,1
0.04008951239563874,0.21969328265780474,1
0.8118156799827205,0.5839137793666056,0
1.9995061654095598,0.46857667572840667,1
1.9186857246103586,0.10501070976906168,1
-0.8387732561543887,0.5444808763952728,0
1.0784904273034557,-0.4969148673892475,1
0.984771348053312,0.17385451404338786,0
-0.9058201692710689,0.4236623902846841,0
1.43331733147699,-0.4012414161819575,1
1.7006327428384185,-0.21352208071139223,1
0.8360247083564339,0.5486917960180738,0
1.9540785365717013,0.20044341760995987,1
-0.6244721804833206,0.7810470509530185,0
0.9528747131337103,-0.498888986493379,1
-0.8198124772501085,0.5726320827067239,0
0.5471143213564057,0.8370578948715075,0
-0.6843088013204879,0.729192337065686,0
0.6914612891186888,-0.45121178708408494,1
1.140957238633757,-0.4900156851670311,1
0.5814687037405337,-0.4082023750527032,1
1.7227079818719457,-0.19115350895338667,1
0.3863099881885213,0.9223690113104324,0
1.9588465091333411,0.21607505935052918,1
1.9592026847349797,0.21728068761188757,1
-0.28452758663103256,0.9586678530366606,0
-0.9974337373151247,0.07159566792469181,0
1.3204720785629909,-0.4472579621526104,1
0.22497146961953277,0.9743653513221966,0
1.25790820226047,-0.46616942572551556,1
0.05789476302446661,0.1646826540972357,1
0.9855433945531837,-0.4998954978191247,1
0.2069337347168051,-0.10913536990538075,1
0.0032349151621089423,0.4196298211516739,1
-0.1583587436187202,0.987381642689138,0
1.0972742805164963,-0.49525761205328034,1
0.48358134634584543,0.8752994238923841,0
0.9882616942489046,0.15277049348707533,0
0.0004938345904401675,0.46857667572840667,1
1.7983958676354215,-0.10213290770616623,1
1.994161368411262,0.39209646178810154,1
0.7130815430898104,0.7010811029436287,0
-0.25912260829346107,0.9658444356474771,0
1.640054966933935,-0.26832912173312773,1
0.8453662043987029,-0.487971856511073,1
-0.7565348610716961,0.6539533652969679,0
0.45919127055362935,0.8883374229690786,0
0.9972505732722264,0.07410326651515207,0
0.5164186536541546,-0.37529942389238413,1
0.45499200353071056,-0.3384308461552038,1
-0.9373783584873095,0.34831280918111085,0
1.9950724115719187,0.4008491264362932,1
-0.4989108900820446,0.8666532892440564,0
1.905820169271069,0.07633760971531589,1
-0.9552015022942297,0.2959562298970011,0
0.6807190101567695,-0.44766009176535804,1
1.5333619825615372,-0.3458871056813826,1
-0.9364996406722756,0.3506685372551956,0
0.834198170586098,-0.48615909130474655,1
0.6136900118114788,-0.42236901131043236,1
-0.3897858732926795,0.9209055179449536,0
-0.6046391680801652,0.796499514389887,0
0.6218216931262925,-0.42573277365022344,1
0.18453007495818396,-0.07879944829992269,1
0.6440392023667327,-0.4345008884684317,1
1.3723519961864405,-0.42809158542461356,1
0.8387732561543887,0.5444808763952728,0
0.5142194367858139,-0.3740807996994947,1
-0.5481661876421595,0.8363694343565293,0
0.6601134198797434,0.7511659423154577,0
1.079743626424236,-0.4968154062035317,1
0.42195352400713776,0.9066174626478125,0
0.7995953261394321,-0.47971320634910264,1
